Epoch,FrontSize,ArchiveSize,Time
88,100,50,2.272508144378662
89,100,50,2.4903414249420166
90,100,50,1.9613111019134521
91,100,50,2.0149636268615723
92,100,50,2.6564910411834717
93,100,50,2.029041290283203
94,100,50,2.2075369358062744
95,100,50,2.3889212608337402
96,100,50,2.294346332550049
97,100,50,2.5725786685943604
98,100,50,2.3678739070892334
99,100,50,2.6588733196258545
100,100,50,2.749263286590576
101,100,50,2.3890373706817627
102,100,50,2.667079448699951
103,100,50,2.7853283882141113
104,100,50,2.990659236907959
105,100,50,2.151129722595215
106,100,50,2.2288224697113037
107,100,50,2.4937779903411865
108,99,49,2.211514711380005
109,100,50,2.5811402797698975
110,100,50,2.216287136077881
111,100,50,2.6820240020751953
112,100,50,2.3384580612182617
113,98,48,2.4220645427703857
114,100,50,2.8802785873413086
115,100,50,2.758451461791992
116,100,50,2.4578487873077393
117,100,50,2.2496049404144287
118,100,50,2.5015945434570312
119,100,50,2.230541944503784
120,95,45,1.7462818622589111
121,98,48,2.271425247192383
122,98,48,2.6977953910827637
123,100,50,2.185075521469116
124,100,50,2.6167657375335693
125,100,50,2.1666297912597656
126,100,50,2.5339343547821045
127,100,50,2.3899312019348145
128,100,50,2.5548555850982666
129,100,50,2.23132586479187
130,100,50,2.054072618484497
131,100,50,2.8766331672668457
132,100,50,2.570474147796631
133,100,50,2.4409854412078857
134,100,50,1.8960251808166504
135,100,50,2.4338724613189697
136,100,50,2.250656843185425
137,100,50,2.427525043487549
138,100,50,3.070547342300415
139,100,50,2.9637906551361084
140,100,50,2.4847214221954346
141,100,50,2.2334084510803223
142,100,50,2.997053623199463
143,100,50,1.8812751770019531
144,100,50,2.079209089279175
145,100,50,2.2866923809051514
146,100,50,1.7419514656066895
147,100,50,1.996830701828003
148,100,50,2.5860683917999268
149,100,50,2.689053535461426
150,100,50,2.4735615253448486
151,100,50,2.1696293354034424
152,100,50,2.293602228164673
153,100,50,2.7716290950775146
154,100,50,2.5644965171813965
155,100,50,2.1953985691070557
156,100,50,2.3682241439819336
157,100,50,3.1907870769500732
158,100,50,2.594843626022339
159,100,50,2.9423508644104004
160,100,50,2.366795063018799
161,100,50,2.3681492805480957
162,100,50,2.35359525680542
163,100,50,2.6716530323028564
164,100,50,2.5380055904388428
165,100,50,2.259229898452759
166,100,50,2.7180612087249756
167,99,49,2.349419355392456
168,100,50,2.8717808723449707
169,100,50,2.326249122619629
170,100,50,2.2804524898529053
171,100,50,2.2575130462646484
172,99,49,2.4765219688415527
173,100,50,2.499271869659424
174,100,50,2.6550705432891846
175,100,50,2.230018138885498
176,100,50,2.3772943019866943
177,100,50,2.251499891281128
178,99,49,2.3841562271118164
179,100,50,2.32170033454895
180,100,50,2.5682926177978516
181,100,50,2.439244031906128
182,100,50,2.1056461334228516
183,100,50,2.0300121307373047
184,100,50,2.319667339324951
185,100,50,2.3378348350524902
186,100,50,2.497190237045288
187,100,50,2.311044454574585
188,100,50,2.360445261001587
189,100,50,2.1438076496124268
190,100,50,2.202573299407959
191,100,50,2.2878527641296387
192,100,50,2.267380952835083
193,100,50,2.727436065673828
194,100,50,2.846931219100952
195,100,50,2.6957366466522217
196,100,50,2.2184157371520996
197,100,50,2.1260311603546143
198,100,50,2.7137694358825684
199,100,50,2.6452581882476807
200,100,50,2.4932861328125
201,100,50,2.0323615074157715
202,100,50,2.6447486877441406
203,100,50,2.439624786376953
204,100,50,2.3400728702545166
205,100,50,2.5085701942443848
205,100,50,502.04682183265686
