Epoch,FrontSize,ArchiveSize,Time
125,100,50,2.7407751083374023
126,100,50,2.3182427883148193
127,100,50,2.6705644130706787
128,100,50,2.8109147548675537
129,100,50,2.3416478633880615
130,100,50,2.2537386417388916
131,98,48,2.5188236236572266
132,100,50,2.580899477005005
133,95,45,2.559291362762451
134,98,48,2.7496414184570312
135,100,50,2.148010730743408
136,100,50,2.6382479667663574
137,90,40,2.452265739440918
138,96,46,2.2137231826782227
139,97,47,2.401327133178711
140,100,50,2.068408250808716
141,100,50,2.3988566398620605
142,100,50,2.1098434925079346
143,100,50,2.575066089630127
144,100,50,2.2795052528381348
145,100,50,2.5000691413879395
146,100,50,2.455410957336426
147,100,50,2.0566792488098145
148,99,49,2.4224770069122314
149,100,50,2.4789681434631348
150,100,50,2.6349000930786133
151,98,48,2.2209343910217285
152,97,47,2.1067445278167725
153,100,50,2.0504934787750244
154,100,50,1.7968471050262451
155,100,50,2.319880247116089
156,100,50,2.2567217350006104
157,100,50,2.5678062438964844
158,100,50,2.5227344036102295
159,100,50,2.6894404888153076
160,100,50,2.389010429382324
161,100,50,2.600457191467285
162,100,50,2.5744845867156982
163,100,50,2.269092559814453
164,100,50,2.535553216934204
165,100,50,2.362178087234497
166,100,50,2.7503182888031006
167,100,50,2.7916016578674316
168,100,50,2.584380865097046
169,99,49,3.0166256427764893
170,100,50,2.9865047931671143
171,100,50,2.6854236125946045
172,100,50,2.5594069957733154
173,100,50,2.3845107555389404
174,100,50,2.078852653503418
175,100,50,2.021409273147583
176,100,50,2.0393362045288086
177,100,50,2.8192479610443115
178,100,50,2.3948090076446533
179,100,50,2.1773018836975098
180,100,50,2.7533233165740967
181,100,50,2.6642773151397705
182,99,49,2.5166404247283936
183,99,49,1.9166576862335205
184,100,50,2.4411683082580566
185,100,50,2.2156827449798584
186,100,50,2.4598042964935303
187,100,50,2.2111451625823975
188,100,50,2.4147443771362305
189,100,50,2.7533555030822754
190,99,49,2.3758857250213623
191,100,50,2.409578323364258
192,100,50,2.7460126876831055
193,100,50,2.5635268688201904
194,100,50,3.168215036392212
195,100,50,2.185317039489746
196,100,50,2.6559736728668213
197,100,50,2.4778263568878174
198,100,50,2.0366199016571045
199,100,50,2.361004114151001
200,100,50,2.440420389175415
200,100,50,501.81088638305664
