Epoch,FrontSize,ArchiveSize,Time
158,100,50,4.1947410106658936
159,96,46,4.710831880569458
160,98,48,3.4276235103607178
161,100,50,4.4918951988220215
162,100,50,3.508341073989868
163,100,50,3.984964609146118
164,100,50,3.9231255054473877
165,100,50,3.13566255569458
166,98,48,3.6232492923736572
167,99,49,4.167391061782837
168,94,44,4.038461923599243
169,99,49,3.684173822402954
170,100,50,3.6743829250335693
171,100,50,3.020689010620117
172,100,50,4.340114116668701
173,100,50,3.663578748703003
174,100,50,4.067360162734985
175,100,50,3.4885897636413574
176,99,49,3.862849712371826
177,99,49,4.403496980667114
178,100,50,4.46645975112915
179,100,50,3.5214807987213135
180,100,50,4.290534496307373
181,100,50,4.057789087295532
182,100,50,3.3130781650543213
183,100,50,3.6474828720092773
184,99,49,3.940020799636841
185,100,50,4.496692657470703
186,100,50,3.5809454917907715
187,100,50,3.5087060928344727
188,100,50,3.089294195175171
189,100,50,4.569601058959961
190,99,49,2.952988386154175
191,100,50,3.976708173751831
192,100,50,4.424635648727417
193,100,50,3.8245620727539062
194,100,50,3.5236096382141113
195,100,50,4.006418943405151
196,99,49,4.58746600151062
197,98,48,3.4374642372131348
197,98,48,752.3320083618164
