Epoch,FrontSize,ArchiveSize,Time
69,100,50,3.926454544067383
70,100,50,4.09039831161499
71,100,50,3.7862708568573
72,100,50,3.2588424682617188
73,100,50,4.373415231704712
74,100,50,3.6580076217651367
75,100,50,3.8864874839782715
76,100,50,3.754154682159424
77,100,50,3.2715680599212646
78,100,50,3.645841360092163
79,100,50,3.8719096183776855
80,100,50,3.6905312538146973
81,100,50,3.894963502883911
82,100,50,3.1020147800445557
83,100,50,3.4246363639831543
84,100,50,3.873187303543091
85,100,50,3.924027681350708
86,100,50,3.775928020477295
87,97,47,3.7327752113342285
88,97,47,4.537773370742798
89,99,49,4.618427753448486
90,100,50,4.169266700744629
91,100,50,4.282193899154663
92,100,50,3.7062113285064697
93,100,50,3.5559513568878174
94,100,50,3.6793649196624756
95,100,50,3.770202159881592
96,100,50,3.221519947052002
97,100,50,3.9881558418273926
98,100,50,3.4242894649505615
99,100,50,3.78617000579834
100,100,50,4.118969202041626
101,100,50,3.1921284198760986
102,100,50,3.3466262817382812
103,100,50,4.381485939025879
104,100,50,3.600417137145996
105,100,50,4.834953308105469
106,100,50,3.3652830123901367
107,100,50,4.031586408615112
108,100,50,3.5560383796691895
109,100,50,3.689067840576172
110,100,50,3.7161760330200195
111,100,50,4.022788047790527
112,100,50,3.0858523845672607
113,100,50,4.116867303848267
114,100,50,3.813800573348999
115,100,50,3.694715976715088
116,100,50,3.0723330974578857
117,100,50,3.6165010929107666
118,100,50,3.7684733867645264
119,99,49,3.6353418827056885
120,100,50,4.255370616912842
121,100,50,4.000283718109131
122,100,50,3.7206900119781494
123,100,50,4.52856183052063
124,100,50,3.7740910053253174
125,100,50,3.2274954319000244
126,100,50,3.889308452606201
127,100,50,3.9859254360198975
128,100,50,4.209081172943115
129,100,50,3.339397430419922
130,100,50,3.46636962890625
131,100,50,3.9683239459991455
132,97,47,3.3006277084350586
133,96,46,3.5989127159118652
134,97,47,4.3382954597473145
135,100,50,3.2849502563476562
136,100,50,4.206825256347656
137,100,50,4.4747936725616455
138,100,50,4.264082670211792
139,100,50,4.3305346965789795
140,100,50,4.2451722621917725
141,100,50,4.1141088008880615
142,100,50,3.964656352996826
143,99,49,3.2169909477233887
144,100,50,3.3368618488311768
145,100,50,3.338078737258911
146,100,50,2.6316494941711426
147,100,50,2.8752939701080322
148,100,50,4.063751459121704
149,100,50,3.7739145755767822
150,100,50,3.387734889984131
151,100,50,3.757028579711914
152,100,50,4.162978649139404
153,98,48,4.196448802947998
154,99,49,3.755188226699829
155,100,50,3.556839942932129
156,100,50,3.4110922813415527
157,100,50,3.9831149578094482
158,100,50,4.619063138961792
159,100,50,3.484905481338501
160,100,50,3.737164258956909
161,99,49,3.6206727027893066
162,100,50,3.9256837368011475
163,100,50,3.5995779037475586
164,100,50,3.3169736862182617
165,100,50,3.6832571029663086
166,100,50,3.384183645248413
167,97,47,3.396152973175049
168,100,50,3.790292978286743
169,100,50,3.425137758255005
170,97,47,3.314216375350952
171,95,45,3.5094292163848877
172,97,47,3.3379921913146973
173,100,50,3.0035240650177
174,100,50,3.534585952758789
175,100,50,2.9695076942443848
176,100,50,3.7113094329833984
177,100,50,4.286692142486572
178,100,50,3.6988284587860107
179,100,50,3.783013105392456
180,100,50,4.044670820236206
181,100,50,4.306098699569702
182,100,50,4.422024726867676
183,100,50,3.7411844730377197
184,100,50,3.860156536102295
185,100,50,4.075862884521484
186,100,50,4.23128342628479
187,100,50,4.0152974128723145
188,100,50,4.1108551025390625
189,100,50,3.771881341934204
190,100,50,3.447925329208374
191,100,50,3.3923678398132324
192,100,50,3.900580883026123
193,100,50,3.1869893074035645
194,100,50,3.6476967334747314
195,100,50,3.7048230171203613
196,100,50,4.3570497035980225
197,100,50,4.2941484451293945
198,100,50,4.612468004226685
199,99,49,4.135125398635864
199,99,49,750.9245314598083
