Epoch,FrontSize,ArchiveSize,Time
81,100,50,2.1748604774475098
82,100,50,2.411104440689087
83,100,50,2.2464237213134766
84,100,50,2.2637622356414795
85,100,50,2.066373586654663
86,100,50,2.1920011043548584
87,100,50,2.596101999282837
88,100,50,2.0995678901672363
89,100,50,2.336092233657837
90,100,50,2.7984888553619385
91,100,50,2.2994468212127686
92,100,50,2.2315845489501953
93,100,50,2.1704704761505127
94,100,50,2.404393196105957
95,100,50,2.137735366821289
96,100,50,2.021777868270874
97,100,50,2.4698684215545654
98,100,50,2.492037534713745
99,100,50,2.547142505645752
100,100,50,2.249744415283203
101,100,50,2.5134477615356445
102,100,50,2.44639253616333
103,100,50,2.3555541038513184
104,100,50,2.809636354446411
105,100,50,2.662396192550659
106,100,50,2.3459553718566895
107,100,50,2.5157816410064697
108,100,50,2.4122347831726074
109,100,50,2.1154801845550537
110,100,50,2.327280044555664
111,100,50,2.1317431926727295
112,99,49,2.509148359298706
113,100,50,2.0427968502044678
114,100,50,2.5280866622924805
115,100,50,2.143024206161499
116,100,50,2.492671251296997
117,100,50,2.4766528606414795
118,100,50,2.260864019393921
119,100,50,2.5238006114959717
120,100,50,2.550097703933716
121,100,50,1.9749171733856201
122,99,49,2.4122908115386963
123,100,50,2.2817139625549316
124,100,50,2.1099328994750977
125,100,50,2.422501802444458
126,100,50,2.242893695831299
127,100,50,2.3386805057525635
128,100,50,2.293830394744873
129,100,50,2.4943959712982178
130,100,50,2.184441566467285
131,100,50,2.051358699798584
132,100,50,1.7475669384002686
133,100,50,2.4707698822021484
134,100,50,2.233403205871582
135,100,50,2.5022919178009033
136,100,50,2.3923652172088623
137,100,50,2.3759703636169434
138,100,50,2.5703673362731934
139,100,50,2.715487480163574
140,100,50,2.339078187942505
141,100,50,1.9712963104248047
142,100,50,2.544265031814575
143,100,50,2.2135612964630127
144,100,50,2.4315669536590576
145,100,50,2.3336381912231445
146,99,49,2.2236924171447754
147,97,47,2.5034847259521484
148,99,49,2.2955238819122314
149,100,50,3.1244564056396484
150,100,50,2.5926201343536377
151,99,49,2.20558500289917
152,100,50,2.518446683883667
153,100,50,2.7274720668792725
154,100,50,2.7075393199920654
155,100,50,2.425736904144287
156,100,50,2.5729777812957764
157,100,50,2.675983428955078
158,100,50,2.660867691040039
159,100,50,2.10563063621521
160,100,50,2.835279703140259
161,99,49,2.7818660736083984
162,100,50,2.6280694007873535
163,100,50,2.77518892288208
164,99,49,2.316077947616577
165,100,50,2.4162561893463135
166,100,50,2.6627471446990967
167,100,50,2.5183498859405518
168,100,50,2.284900188446045
169,100,50,2.340095281600952
170,100,50,2.4869279861450195
171,100,50,2.7781262397766113
172,100,50,2.615842819213867
173,99,49,2.5585036277770996
174,100,50,2.169978618621826
175,100,50,2.323150157928467
176,100,50,2.6556248664855957
177,100,50,2.3981213569641113
178,100,50,2.244062900543213
179,100,50,2.5866329669952393
180,100,50,2.5088486671447754
181,100,50,3.085714817047119
182,100,50,3.024245262145996
183,100,50,3.001469612121582
184,100,50,2.8384597301483154
185,100,50,2.737635374069214
186,97,47,2.162125587463379
187,100,50,2.320457935333252
188,100,50,2.340776205062866
189,100,50,2.6475250720977783
190,100,50,2.163688898086548
191,100,50,2.2357585430145264
192,96,46,2.1435298919677734
193,99,49,2.3260061740875244
194,96,46,2.198979139328003
195,97,47,2.447672128677368
196,97,47,2.6083691120147705
197,97,47,2.507404088973999
198,98,48,2.2395243644714355
199,99,49,2.754913568496704
200,100,50,2.3623740673065186
201,100,50,2.2879397869110107
202,100,50,2.4537224769592285
203,100,50,2.5270774364471436
204,100,50,2.751284599304199
205,100,50,2.279078960418701
206,99,49,2.437769651412964
206,99,49,501.1782250404358
