Epoch,FrontSize,ArchiveSize,Time
104,100,50,1.911039113998413
105,99,49,1.2818002700805664
106,100,50,1.3896241188049316
107,100,50,1.2135765552520752
108,100,50,1.160940408706665
109,100,50,1.5281198024749756
110,100,50,1.2575325965881348
111,100,50,1.3349506855010986
112,100,50,1.4912347793579102
113,100,50,1.2478537559509277
114,100,50,1.2667181491851807
115,100,50,1.0252251625061035
116,100,50,1.200737476348877
117,100,50,1.174952507019043
118,95,45,1.2452094554901123
119,97,47,1.1661407947540283
120,100,50,1.2698113918304443
121,100,50,1.2874541282653809
122,100,50,1.1957082748413086
123,100,50,1.235053539276123
124,100,50,1.196645975112915
125,100,50,1.3666083812713623
126,100,50,1.3440308570861816
127,100,50,1.4703426361083984
128,100,50,1.3978855609893799
129,99,49,1.4193177223205566
130,98,48,1.403083324432373
131,100,50,1.3204855918884277
132,100,50,1.135164499282837
133,100,50,1.4590907096862793
134,100,50,1.2005391120910645
135,100,50,1.481168270111084
136,100,50,1.2767760753631592
137,100,50,1.1671926975250244
138,100,50,1.0725274085998535
139,100,50,1.2772362232208252
140,100,50,1.5383212566375732
141,100,50,1.4147374629974365
142,100,50,1.315824031829834
143,100,50,1.1156282424926758
144,100,50,1.1470298767089844
145,100,50,0.979630708694458
146,100,50,1.5367817878723145
147,100,50,1.3648428916931152
148,99,49,1.3929767608642578
149,100,50,1.3311877250671387
150,100,50,1.3572561740875244
151,99,49,1.1961607933044434
152,100,50,1.0635318756103516
153,100,50,1.3471908569335938
154,100,50,1.3776187896728516
155,100,50,1.1113784313201904
156,100,50,1.3908464908599854
157,100,50,1.270343542098999
158,100,50,1.0606579780578613
159,100,50,1.09010648727417
160,100,50,1.1728594303131104
161,100,50,1.3032820224761963
162,99,49,1.111921787261963
163,98,48,1.2923178672790527
164,100,50,1.549320936203003
165,100,50,1.2689793109893799
166,100,50,1.350816249847412
167,100,50,1.2546985149383545
168,100,50,1.1080572605133057
169,100,50,1.1597979068756104
170,100,50,1.1869935989379883
171,100,50,1.4654383659362793
172,100,50,1.3551499843597412
173,100,50,1.176241397857666
174,100,50,1.0832421779632568
175,100,50,1.1137704849243164
176,100,50,1.1228444576263428
177,100,50,1.1354968547821045
178,100,50,1.1078543663024902
179,99,49,1.429450511932373
180,100,50,1.5131285190582275
181,100,50,1.1798274517059326
182,99,49,1.1630902290344238
183,100,50,1.1366808414459229
184,100,50,1.1533827781677246
185,99,49,1.2963576316833496
186,100,50,1.2015810012817383
187,100,50,1.4108972549438477
188,100,50,1.3006486892700195
189,100,50,1.2760801315307617
190,100,50,1.358553171157837
191,100,50,1.3596241474151611
192,100,50,1.3565094470977783
193,100,50,1.1802730560302734
193,100,50,250.0657844543457
