Epoch,FrontSize,ArchiveSize,Time
157,100,50,2.4553256034851074
158,100,50,2.8659517765045166
159,100,50,2.6245532035827637
160,100,50,2.201108455657959
161,100,50,2.714320421218872
162,100,50,2.082989454269409
163,100,50,2.2508604526519775
164,100,50,2.258819818496704
165,100,50,1.9427604675292969
166,100,50,2.5421574115753174
167,100,50,2.449991226196289
168,100,50,2.269136667251587
169,100,50,2.279914617538452
170,100,50,2.9511423110961914
171,100,50,3.0068132877349854
172,100,50,2.811129093170166
173,100,50,3.2376461029052734
174,100,50,2.2164783477783203
175,100,50,2.0409765243530273
176,100,50,2.444427967071533
177,100,50,2.601550340652466
178,100,50,2.502420425415039
179,100,50,2.2354414463043213
180,100,50,2.330634593963623
181,100,50,2.416429042816162
182,100,50,2.6305460929870605
183,100,50,2.1728429794311523
184,100,50,2.4327495098114014
185,100,50,2.83964467048645
186,100,50,2.505601644515991
187,100,50,2.6423723697662354
188,100,50,2.764345169067383
189,100,50,2.5954031944274902
190,100,50,3.046220064163208
191,100,50,2.2361068725585938
192,100,50,2.3950653076171875
193,100,50,2.8475961685180664
194,98,48,2.33583664894104
195,97,47,2.6526241302490234
196,100,50,2.794346570968628
197,100,50,2.5181899070739746
198,100,50,2.5932857990264893
199,100,50,2.2201685905456543
200,100,50,2.410433292388916
201,100,50,2.3440940380096436
202,100,50,1.9274706840515137
203,99,49,2.264662504196167
204,100,50,2.354163646697998
205,100,50,2.0193934440612793
206,100,50,2.391143798828125
207,100,50,2.033596992492676
207,100,50,500.94040751457214
