Epoch,FrontSize,ArchiveSize,Time
117,100,50,1.2236616611480713
118,100,50,1.3115675449371338
119,100,50,1.076817512512207
120,100,50,1.2004897594451904
121,99,49,1.284005880355835
122,100,50,1.293121337890625
123,100,50,1.3074760437011719
124,100,50,1.4531843662261963
125,100,50,1.045283317565918
126,100,50,1.2769811153411865
127,100,50,1.1943626403808594
128,100,50,1.3516252040863037
129,100,50,1.1872177124023438
130,100,50,1.3250000476837158
131,100,50,1.3565983772277832
132,100,50,1.307816982269287
133,100,50,1.243889331817627
134,99,49,1.2528204917907715
135,99,49,1.3636448383331299
136,100,50,1.4476656913757324
137,100,50,1.5460684299468994
138,100,50,1.4216644763946533
139,100,50,1.2639667987823486
140,100,50,1.462662696838379
141,100,50,1.4515817165374756
142,99,49,1.6395704746246338
143,100,50,1.4190256595611572
144,100,50,1.2843248844146729
145,100,50,1.0954797267913818
146,100,50,1.1212952136993408
147,100,50,1.2752151489257812
148,100,50,1.442256212234497
149,100,50,1.4141521453857422
150,100,50,1.6748430728912354
151,98,48,1.742985486984253
152,100,50,1.2907342910766602
153,100,50,1.4035124778747559
154,100,50,1.4776856899261475
155,100,50,1.3531873226165771
156,100,50,1.3005249500274658
157,100,50,1.220984935760498
158,100,50,1.1924943923950195
159,100,50,1.1984665393829346
160,100,50,1.1307225227355957
161,100,50,1.3613576889038086
162,100,50,1.3002228736877441
163,100,50,1.3910305500030518
164,100,50,1.3447341918945312
165,100,50,1.238614797592163
166,100,50,1.3241360187530518
167,100,50,1.2868757247924805
168,100,50,1.4679896831512451
169,100,50,1.020946741104126
170,100,50,1.1561179161071777
171,100,50,1.340834140777588
172,100,50,1.2427787780761719
173,100,50,1.003680944442749
174,100,50,1.1877715587615967
175,99,49,1.4360995292663574
176,99,49,1.1815414428710938
177,99,49,1.1271228790283203
178,100,50,1.155268907546997
179,98,48,1.5279796123504639
180,99,49,1.1314942836761475
181,100,50,1.1774802207946777
182,100,50,1.212557077407837
183,100,50,1.3542728424072266
184,100,50,1.0076141357421875
185,100,50,1.222653865814209
186,100,50,1.1112141609191895
187,100,50,1.3650176525115967
188,100,50,1.2576828002929688
189,100,50,1.1603517532348633
190,100,50,1.3159704208374023
190,100,50,250.6261866092682
