Epoch,FrontSize,ArchiveSize,Time
90,100,50,2.737415313720703
91,100,50,2.8026134967803955
92,100,50,2.324695587158203
93,100,50,2.5172841548919678
94,100,50,2.6078102588653564
95,100,50,2.2766456604003906
96,100,50,2.6365714073181152
97,100,50,2.6158230304718018
98,100,50,2.3907387256622314
99,100,50,2.358780860900879
100,100,50,2.654374599456787
101,100,50,2.9685463905334473
102,100,50,2.2614314556121826
103,100,50,1.9913740158081055
104,100,50,3.0842998027801514
105,100,50,2.8573098182678223
106,100,50,2.6345324516296387
107,100,50,2.083652973175049
108,100,50,2.1992859840393066
109,100,50,2.019362449645996
110,100,50,2.438223361968994
111,100,50,2.4630377292633057
112,100,50,2.540268659591675
113,100,50,2.523395538330078
114,100,50,2.2999155521392822
115,100,50,2.715973138809204
116,100,50,2.395749807357788
117,100,50,2.2686524391174316
118,100,50,2.80692982673645
119,100,50,2.106518030166626
120,100,50,2.674123764038086
121,100,50,2.440368413925171
122,100,50,2.572117805480957
123,100,50,2.4850170612335205
124,100,50,2.602088212966919
125,100,50,2.556974411010742
126,100,50,2.7883400917053223
127,100,50,2.291771173477173
128,100,50,2.515418291091919
129,100,50,2.2201263904571533
130,100,50,2.5681381225585938
131,100,50,2.6062827110290527
132,100,50,2.6317365169525146
133,99,49,2.344815969467163
134,100,50,2.501150608062744
135,100,50,2.5773262977600098
136,100,50,2.168226718902588
137,100,50,2.6151018142700195
138,97,47,2.687304735183716
139,98,48,2.546952962875366
140,98,48,2.2505581378936768
141,99,49,2.4713938236236572
142,100,50,2.406101703643799
143,100,50,2.271878957748413
144,100,50,2.1848955154418945
145,100,50,2.5375373363494873
146,100,50,2.3603944778442383
147,100,50,2.3080694675445557
148,100,50,2.747591257095337
149,100,50,2.125221014022827
150,100,50,2.371417284011841
151,100,50,2.5788705348968506
152,100,50,2.4550342559814453
153,100,50,2.044508457183838
154,100,50,2.349306344985962
155,100,50,2.4117236137390137
156,98,48,2.5019426345825195
157,100,50,2.2042806148529053
158,97,47,2.8743033409118652
159,98,48,2.2044339179992676
160,98,48,2.0657782554626465
161,99,49,2.184176206588745
162,100,50,2.2579219341278076
163,100,50,2.241238832473755
164,100,50,2.573669195175171
165,100,50,2.0259013175964355
166,100,50,2.4800398349761963
167,100,50,2.420440912246704
168,99,49,2.7346928119659424
169,100,50,2.524407386779785
170,99,49,2.411111354827881
171,100,50,2.3877034187316895
172,100,50,1.9644107818603516
173,100,50,2.200446367263794
174,100,50,2.0038554668426514
175,100,50,2.1984024047851562
176,100,50,3.1741814613342285
177,100,50,2.5728251934051514
178,100,50,2.383090019226074
179,100,50,2.68363094329834
180,100,50,2.3518059253692627
181,100,50,2.2921202182769775
182,98,48,2.1378073692321777
183,100,50,1.8825232982635498
184,100,50,1.907928228378296
185,100,50,2.32231068611145
186,100,50,2.1010758876800537
187,100,50,2.360318660736084
188,100,50,2.0791640281677246
189,100,50,2.3317339420318604
190,100,50,2.455660820007324
191,100,50,2.1785542964935303
192,100,50,1.8366148471832275
193,100,50,2.4264354705810547
194,100,50,2.054656505584717
195,99,49,2.445019245147705
196,100,50,2.365054130554199
197,100,50,2.739535331726074
198,100,50,2.175265073776245
199,100,50,2.5183303356170654
200,100,50,2.4418559074401855
201,100,50,2.227689266204834
202,100,50,2.6319265365600586
203,100,50,1.8951365947723389
204,100,50,2.2769408226013184
205,100,50,2.61918306350708
205,100,50,501.18005418777466
